3.601889291039601319e-03
3.601889291039601319e-03
3.619229331460181200e-03
3.619229331460181200e-03
1.458141250406465826e-02
1.458141250406465826e-02
2.837767694783328160e-02
1.947896414849324687e-02
1.342664092354594607e-01
9.231473570495113412e-02
1.554954016801723266e-02
1.295189887185404717e-02
2.655307979624001516e-02
2.598616638094462111e-02
1.311929171573422703e-02
1.661931726527750286e-02
2.009620906160123482e-02
2.323858593694158592e-02
7.733717996508369941e-03
7.733717996508369941e-03
7.808245383605067966e-03
7.808245383605067966e-03
6.924594320187244835e-03
6.924594320187244835e-03
6.991324439079761414e-03
6.991324439079761414e-03
1.631367012716901030e-02
1.482404433262786078e-02
4.934347699946195487e-02
1.860809288045294288e-02
1.917562774784052626e-02
2.462878765232898864e-02
2.039395728141546807e-02
2.880777363554751225e-02
8.451907376495886373e-03
8.451907376495886373e-03
8.534337201263371767e-03
8.534337201263371767e-03
1.830408996136607958e-02
1.724840589499511759e-02
3.996374879141563474e-02
2.574572057321662666e-02
4.158395111882479123e-02
1.801969959341692337e-02
5.977287435984685385e-03
3.788900943910401831e-02
2.932648504781170534e-02
1.220418901966923569e-02
6.063143906212539042e-03
1.783981541634136261e-02
8.223340358251882143e-03
1.340486351826197971e-02
2.489083482023468977e-02
2.511469999636243428e-02
2.626496888489135081e-02
2.109755938257334290e-02
1.257578998515012855e-02
7.721026077163207005e-03
7.721026077163207005e-03
7.796763235227667163e-03
7.796763235227667163e-03
1.504458990183478451e-02
7.003465177237650288e-03
6.791147398301737928e-03
1.126922110136550047e-02
1.216340492810975317e-02
1.121949207703665762e-02
9.712727708153989434e-03
1.535071629781885674e-02
2.661198992189170703e-03
2.661198992189170703e-03
2.687594799503428052e-03
2.687594799503428052e-03
3.507387472858121413e-02
2.343201115954001573e-02
4.964509664887911851e-03
1.113852493982936745e-02
3.385645217026821141e-02
9.667004115435862133e-03
1.343757118316004154e-02
5.947383770307592549e-03
5.947383770307592549e-03
6.007000889707077296e-03
6.007000889707077296e-03
1.933775508988890696e-02
1.958738397672589449e-02
3.903966140101571003e-02
6.847880449259562130e-02
3.348426234504214838e-02
9.797539428632150160e-02
4.084049287090975311e-02
9.462178463968299452e-03
9.462178463968299452e-03
9.554461268069136537e-03
9.554461268069136537e-03
3.493005094134071786e-02
1.537876816026452660e-02
9.670847243650776415e-03
4.621617784284535319e-02
1.577352338535315673e-02
8.225393256252619065e-03
2.240056159448141487e-02
4.677709519724128698e-03
2.445235267073114956e-03
1.073253930548791202e-02
2.652008837453988244e-02
1.166832390278403457e-02
2.129285780819135110e-01
9.820993569175541504e-02
4.576280825883825149e-03
7.586356583431652645e-02
1.020384504674195711e-02
4.414071403941566968e-02
4.733954698602795691e-02
1.430780835518099918e-02
1.476950036409253354e-02
4.181023940602501127e-02
1.450446319551822183e-02
2.632016655551315532e-02
8.247644681918894771e-03
4.171070814992848194e-03
2.044956598670955722e-02
5.554068096476599825e-03
3.670011806622159624e-03
6.611498360033645633e-03
8.496246861051801741e-03
6.088863858817883910e-03
4.090505105519614236e-03
5.947762571678391792e-03
3.303147524486304849e-03
2.115868647297497462e-02
1.870588001011782783e-02
6.266687348100555277e-03
1.325902635849710715e-02
6.885989739883897551e-03
6.751868819193688857e-03
4.755092654241722255e-03
2.012781323056026320e-02
1.224309764726104477e-02
2.641273200946878466e-02
2.411522888735019229e-02
3.629523616120498147e-02
2.857194907130700123e-02
4.080523738225750457e-02
1.704864770663350876e-02
6.628251021829550255e-03
6.817534684918679158e-03
3.144014571419195131e-02
1.171636027693036264e-02
2.652728716437889600e-02
2.017272209893835461e-03
3.297569424465323761e-03
2.554607229271091233e-03
3.159958234076646125e-03
6.015470657948973274e-03
6.374582222750766781e-03
2.932746710894005952e-03
1.259696449130316351e-02
1.839664484005319950e-03
5.095584678335872073e-03
2.342389003132981130e-03
2.098483492711937168e-03
1.242452906059648109e-03
1.242452906059648109e-03
1.253155071704473026e-03
1.253155071704473026e-03
4.702619435071674764e-03
8.339694240829254035e-03
5.241472570443021783e-02
1.034595216540190252e-02
4.345688181055433127e-03
4.125544314093548132e-03
1.029209844220796031e-03
1.029209844220796031e-03
1.033562312825978035e-03
1.033562312825978035e-03
4.160428573018503176e-03
4.160428573018503176e-03
1.503425564122123654e-03
1.503425564122123654e-03
1.516138040988283722e-03
1.516138040988283722e-03
3.473320021836680260e-02
1.187655245753300483e-02
2.316544761495940852e-02
1.951257688149053227e-03
1.281756710348938913e-02
3.302851352714909067e-02
1.126812860482707089e-02
9.821265686243467463e-03
1.698651690744896678e-02
1.297130689624417105e-02
1.380412466846016144e-02
4.324114487885119540e-02
6.360477697169202027e-02
9.649712893920097193e-03
5.857360791926330412e-02
2.654333551993739992e-02
2.240341309179866985e-02
1.455158287026633857e-02
1.770432042447034338e-02
2.288004176886102026e-02
6.256647294823980496e-04
6.564721362885229602e-04
1.818574318391309079e-03
3.860136322045601247e-03
2.527084831115723740e-03
3.436599182601661907e-03
2.079871306840328383e-03
3.360581617531556778e-03
2.866198339114371923e-03
1.937835503723083375e-03
4.084693228904823399e-03
4.406945632826901778e-03
4.348528034340068925e-03
6.861606455994409028e-03
1.175629441531930719e-02
1.235514709091515770e-02
1.704181708137497697e-02
3.064881135167183204e-03
1.262140164933089545e-02
2.443441139308699314e-02
2.054654245921344602e-02
2.329545868952105636e-02
2.494438411006744821e-02
2.964954592327657523e-03
1.847184860119470765e-02
2.251750163511539657e-03
5.513258120227310793e-03
2.803402917699643684e-03
7.076130091388068907e-03
5.154068140214941585e-02
1.882859167740388862e-02
8.609843067178901688e-02
6.726231405977131303e-03
1.095406854962325746e-02
9.593800213146593675e-03
5.317497845489606301e-03
6.483712070301161576e-03
2.509756908016936953e-03
3.951250487548588208e-03
3.641345000126949144e-02
2.738905265060577118e-02
4.353906943014888148e-02
9.387943077906486106e-03
1.514563421774670071e-02
3.372812358692639512e-02
3.228107299463161758e-03
3.324095205079697496e-02
8.330723330357917011e-02
8.387275978334857163e-03
3.169702056729506445e-02
4.110630618129289260e-02
1.115554321956447638e-02
5.988662044800485695e-02
5.033316510173550806e-02
5.513827252460192299e-03
1.908541867855002502e-02
2.229807973004690330e-02
2.175889074539300722e-02
4.510714310874552532e-03
1.771004819452042661e-02
1.793867850744113729e-02
1.002724611206033505e-02
3.946345500318722624e-03
8.247898990715447909e-02
2.668877768803613274e-03
3.371667541661455339e-03
3.109091847108606810e-03
2.198689943163999877e-02
2.679528985927488380e-02
2.875287270699840390e-03
8.991566175016835194e-02
8.092752915515467188e-03
1.381638327147863970e-02
3.236305937465791538e-02
4.319588822002427136e-03
1.853617252921928651e-02
2.449881215414300914e-02
3.163210287331083472e-03
2.730675279735855689e-03
1.353532998744801097e-02
2.025301837542536378e-03
1.139529634012416068e-02
4.580027255925169481e-03
1.422729467000341140e-03
1.326850919947715306e-02
1.685804238255760989e-03
7.670368177822511381e-03
7.670368177822511381e-03
7.710022199021514082e-03
7.710022199021514082e-03
6.374220103159094000e-03
2.193557567508919691e-03
2.793435504745543294e-02
1.109726086307050684e-02
1.443060099104475670e-02
5.038510144035467098e-03
5.650558383526677400e-03
5.650558383526677400e-03
5.678347572401488443e-03
5.678347572401488443e-03
1.447679460811592510e-02
2.765772106996758350e-02
4.854336808371884776e-02
3.257507335923929409e-02
1.178670390849746903e-02
2.975565882059681005e-02
2.910962818493290430e-02
3.506031989703947693e-02
1.867925476778179231e-02
1.206681142733506164e-02
1.269722446589411496e-02
4.065973382843084127e-03
4.065973382843084127e-03
4.082780800499685031e-03
4.082780800499685031e-03
1.663093718668668883e-02
3.862826466740997000e-02
8.906882453603364586e-03
3.819648475246286562e-02
3.720233466636840153e-02
1.368157970122456379e-02
1.368157970122456379e-02
1.373629240002055378e-02
1.373629240002055378e-02
1.575433625433424883e-02
2.105381069979384706e-02
3.683987014246402347e-03
1.435547988815526546e-02
9.660500516705874952e-02
5.272862508042530649e-02
1.691339687030148781e-02
1.773538226026482451e-02
2.351431071534730924e-02
3.588773114881164961e-02
1.635008430208213792e-02
7.396813327127910176e-03
7.396813327127910176e-03
7.426393216910745325e-03
7.426393216910745325e-03
1.826086977498670924e-02
2.452700352301831824e-02
6.900498776376788601e-02
6.218834041022540393e-02
2.757710278996080080e-02
1.483959258790448071e-02
2.764181373290029026e-02
4.578395815384006529e-02
1.655143365758396032e-02
1.754843114148001496e-02
1.311671834271469980e-02
1.311671834271469980e-02
1.316739179120126127e-02
1.316739179120126127e-02
3.697013803430403839e-02
4.736891011902802373e-02
3.389753313622014680e-02
5.760087975251357989e-02
9.705218578211077807e-03
2.118059995216796387e-02
1.051787180172599617e-02
8.878321728169744076e-02
3.148079378171806525e-02
8.507829020387725968e-03
1.255338000029754611e-02
8.433977298043340495e-03
2.235854944229271821e-02
1.872834013071430354e-02
3.625363821279479343e-02
9.499719705735138950e-03
9.499719705735138950e-03
2.381583830079715951e-03
2.381583830079715951e-03
2.385976408904565312e-03
2.385976408904565312e-03
9.535120477968565128e-03
2.141813720866753840e-02
3.315590646518177392e-02
8.849944857227277223e-03
8.849944857227277223e-03
8.881705007668466711e-03
8.881705007668466711e-03
1.451815407867197011e-02
1.213477689495671107e-02
3.070662508625363052e-02
4.824146773394984156e-02
4.368472748803724215e-02
1.636474478155580670e-02
6.979192206003997923e-02
3.264158809532556604e-02
3.733540941805857296e-03
2.989769694545155090e-03
1.037836067327722878e-02
3.702525873007682117e-03
5.634347377750667171e-03
5.032206835747683737e-03
7.024138226744230246e-03
6.592996147692011671e-03
1.971069827353887430e-02
1.891387377605866296e-02
1.372285006316015521e-01
3.678081919647657218e-03
3.678081919647657218e-03
3.684485046317291946e-03
3.684485046317291946e-03
1.472513393192989919e-02
1.477593566476384512e-02
1.477593566476384512e-02
3.430996987943659565e-02
4.125252140696998582e-02
3.463860202481866546e-02
4.296040817296263581e-02
2.643146065971084882e-02
2.643705785785984211e-02
3.783247583477332421e-02
2.399752730301055181e-02
3.848897964415798345e-02
4.810984105376413245e-03
7.252012481212869420e-03
1.941519556625345352e-02
1.515435360921817479e-02
4.887770032110545781e-02
3.536759868920519301e-02
1.493601861201617788e-02
8.749489383353308350e-03
3.377404568692594922e-02
8.424779187715447648e-03
8.424779187715447648e-03
8.452667931349727021e-03
8.452667931349727021e-03
1.077431591118043763e-01
4.170299628182878166e-02
4.886413339526891886e-02
4.260646498823963957e-02
2.275106559910461401e-02
5.683416583013151807e-03
5.683416583013151807e-03
5.692116216539154332e-03
5.692116216539154332e-03
2.281996222993439710e-02
2.281996222993439710e-02
3.311461191042808921e-02
1.389886887904028499e-02
2.783113870849426852e-02
2.019747195733372774e-02
2.305552583582375081e-02
2.305552583582375081e-02
2.312534445795280669e-02
2.312534445795280669e-02
1.778008149111974176e-02
4.441620967324366731e-03
4.441620967324366731e-03
4.448419778235505016e-03
4.448419778235505016e-03
4.455150279854224599e-03
4.455150279854224599e-03
4.461812011540081287e-03
4.461812011540081287e-03
4.455150279854224599e-03
4.455150279854224599e-03
4.461812011540081287e-03
4.461812011540081287e-03
1.588614170376754717e-02
8.216821364611229250e-03
8.368078936341975457e-03
8.368078936341975457e-03
8.393419834891110293e-03
8.393419834891110293e-03
1.934588170364957144e-02
6.484515483536291980e-02
6.055443689400726720e-02
9.004950969938013694e-02
1.323440839304787335e-02
2.372771621372463113e-02
2.555602536572500888e-02
6.384346515761404883e-03
6.384346515761404883e-03
6.393666167101100424e-03
6.393666167101100424e-03
2.562977970576661366e-02
2.562977970576661366e-02
3.717193935148316569e-03
3.717193935148316569e-03
3.722620168099816020e-03
3.722620168099816020e-03
1.487962820649626344e-02
1.492257061020456702e-02
1.492257061020456702e-02
4.053056040999399728e-02
5.524862556628961502e-02
1.280116180885643856e-02
3.917544947754117435e-02
2.573593023299371434e-03
2.310638510617469069e-02
2.934889827306587373e-02
1.307162388179327825e-03
4.028195549467917386e-03
1.866927830805842087e-03
4.532700318771301640e-03
1.340509715149201288e-03
1.340509715149201288e-03
1.343015895090875905e-03
1.343015895090875905e-03
3.236317543157490179e-03
4.790237826872620862e-03
2.712250302166225018e-03
6.692972779070659704e-04
6.692972779070659704e-04
6.704497624642688502e-04
6.704497624642688502e-04
1.004912397052037032e-03
9.976990720153111440e-04
3.266008730262775529e-03
1.968935058679132516e-03
1.958985007305354565e-03
2.879679612317232948e-03
1.433352958074790660e-03
1.215544383406474277e-02
1.164062562962133070e-03
2.551425170012613930e-02
8.411066255257337865e-03
1.744410111442039335e-02
3.450394511664338793e-03
1.036953580877151247e-03
1.163829502312876095e-02
2.435522905825385047e-03
1.522225550254862605e-03
2.609519301082502060e-03
3.827206490664796217e-03
1.509524637971796637e-03
1.079117499333376610e-03
8.479966088297450320e-04
2.252133544745153412e-03
1.544325085748201546e-03
7.168992064330172815e-04
4.835466793152837749e-03
2.980231323108082850e-02
1.844712218419231574e-03
1.608382975075549684e-02
4.014082668093449900e-03
3.694278536319675361e-03
2.232432541392060862e-03
3.259426764683166560e-04
3.814074856290548213e-04
9.165370650240423946e-05
1.016646402802216180e-04
9.598386219572215862e-05
1.018053145831530166e-04
3.558838360387592530e-04
7.566148618127569716e-04
1.131903452543930790e-03
3.173167803926799438e-04
7.324382555282058773e-04
4.023152098333394378e-04
1.781802738067231762e-03
7.321128559372767387e-03
7.389691037944918356e-03
2.960234223491444491e-03
4.874115284718144592e-02
1.729580500594079086e-03
3.372774790391122168e-03
2.432785987187303066e-03
2.091173738316023760e-03
5.282200037683600080e-04
4.054548232958147397e-04
1.772496697435816922e-03
3.471765979371069298e-04
6.265132040011414834e-04
1.969872213098193721e-03
5.517760985989860964e-04
9.683103991688759085e-03
6.041416791296394485e-04
9.259146983193468697e-03
1.591614297244789769e-02
6.825181202074684502e-04
9.619841400236604778e-03
3.877285387970864049e-03
8.398637895199916395e-04
2.293085279262838810e-03
1.779543956381593461e-03
4.354504639328508030e-03
2.636162206154053951e-03
2.885039420771247538e-03
2.225022603694780854e-04
1.473828251184870156e-03
3.034148410933005364e-04
5.272621460982793292e-04
2.429105012435656867e-04
3.152162445695496696e-04
3.756773276322856016e-04
1.323402768378479331e-03
6.040941623203895583e-04
1.917861923379389748e-03
3.293386284874543369e-03
1.060027413110229896e-02
2.991364674959486741e-02
3.125443617282361395e-03
4.091565785361389769e-03
1.022320960242582670e-02
1.321908289014818265e-03
3.087389579840430290e-03
3.074388786158442979e-03
1.274392515013170841e-03
1.092678201204043582e-02
1.588205988793907081e-03
4.783688752969339139e-03
2.373076940200600539e-03
9.342966695378995563e-04
8.937415626347684425e-03
1.251971595960845070e-02
9.120352723856607439e-04
1.043431831830722622e-03
3.375396861744395152e-03
3.389294524718995953e-04
1.590240023342221528e-03
2.542951699933198965e-03
2.338478864521643247e-03
1.304653613791403877e-02
2.606500922964660738e-03
4.416963697739771655e-03
3.318178721605252041e-02
2.261073284019037011e-02
4.858112154367875621e-03
1.777210528169425804e-02
7.686703965346358691e-02
4.621650621334976589e-02
1.825241840917081124e-02
4.463418609818846361e-02
3.264524983369528066e-02
1.293324239844881318e-02
4.467262539561978052e-02
7.905721459527070144e-03
7.905721459527070144e-03
7.928537263645897906e-03
7.928537263645897906e-03
5.334568516660209876e-03
5.334568516660209876e-03
5.349964008514771809e-03
5.349964008514771809e-03
5.492479672838001398e-02
1.947092889966560436e-02
4.864355348374529639e-03
4.864355348374529639e-03
4.871109101458272542e-03
4.871109101458272542e-03
1.952433549824979936e-02
1.952433549824979936e-02
1.350677506623908578e-02
8.597602468146042093e-03
8.121767814507057509e-03
8.121767814507057509e-03
8.144044922892515470e-03
8.144044922892515470e-03
7.139502532296120203e-03
7.139502532296120203e-03
7.159085395948801452e-03
7.159085395948801452e-03
1.415407162600079982e-01
4.450298541194702001e-02
1.618271347344584637e-02
1.618271347344584637e-02
1.622477277335438242e-02
1.622477277335438242e-02
5.639395107183095557e-02
2.284276196429938302e-02
2.284276196429938302e-02
2.289882805763598581e-02
2.289882805763598581e-02
3.492186635233554548e-02
3.852858894348791443e-03
9.572755851823402246e-03
9.572755851823402246e-03
9.597635697220387521e-03
9.597635697220387521e-03
1.494714912733745640e-02
2.337918266798305611e-02
2.337918266798305611e-02
2.343656537151274366e-02
5.855603474125957268e-03
5.855603474125957268e-03
5.862679211630414562e-03
5.862679211630414562e-03
6.877615716620641417e-03
6.877615716620641417e-03
1.722583336461071864e-03
1.722583336461071864e-03
1.724664855056415097e-03
1.724664855056415097e-03
6.894496383034973488e-03
3.053989613695321653e-02
3.060321399294822428e-02
3.430204403120395984e-02
1.560443229901974961e-02
1.584015335273434438e-02
1.243822191618765283e-02
2.530235291056091157e-02
1.796787290829156628e-02
2.541732944310554770e-02
6.206690527899320561e-03
4.200032714899544321e-03
2.707716171229337335e-03
1.515734438126083508e-02
1.010655726908022550e-02
5.696864873452817286e-03
2.364807431495781400e-03
1.909513659970449653e-02
2.213462071581858218e-02
9.264956245807548507e-02
8.506497401112622647e-02
4.593456188039738569e-02
2.973455111548666679e-02
6.020059183557106147e-02
2.331876481267252180e-02
1.470836718390870421e-02
5.306120140120716006e-02
3.693667027403767927e-02
4.976569297480150367e-02
7.038220643467778259e-02
5.887737310438913296e-02
1.809063070442038998e-02
3.347927576331769656e-02
5.096314289797808372e-03
2.701164257614461703e-02
5.762192357824352101e-02
3.682138947454360878e-02
1.652932625745366646e-02
1.652932625745366646e-02
1.656266068038080019e-02
1.656266068038080019e-02
4.363767184170991298e-02
6.030053393101878628e-02
7.270354655199395832e-02
1.941717455738977208e-02
7.138594177316512010e-03
3.957640299657518013e-02
3.357616265065668099e-03
5.147041943636983946e-02
1.199271814307846518e-01
4.482691653637460583e-03
4.482691653637460583e-03
4.486632237796471696e-03
4.486632237796471696e-03
1.793864778286786629e-02
1.796953691872616235e-02
1.796953691872616235e-02
1.252013096286323096e-02
7.005510015057131445e-02
3.241438473685305521e-02
4.270971441551671410e-02
1.415148194621338416e-02
1.415148194621338416e-02
1.417165111095454975e-02
1.417165111095454975e-02
3.065728782137630906e-02
1.403268050843238350e-02
1.403268050843238350e-02
1.405058985813849824e-02
1.405058985813849824e-02
1.938190618579679197e-02
9.618324562758001628e-02
3.670468512873939146e-03
2.316853813683989599e-02
8.882059028302344283e-03
6.072518471812067553e-03
3.546847793696562834e-02
6.350427629341280113e-03
2.475214743518976135e-02
3.329430392744632539e-02
1.502890042028432599e-02
3.756132103733074781e-03
3.756132103733074781e-03
3.758318106409087346e-03
3.758318106409087346e-03
1.504583691648274726e-02
1.504583691648274726e-02
1.720138628971857112e-02
2.309641493300150505e-02
1.241918656919900957e-02
1.738488694887632691e-02
1.115912346546409084e-02
8.263355147946283702e-03
5.572599957746953922e-03
4.673927017595542674e-03
5.289342950874955512e-02
3.016403193826314166e-02
1.195020985957003998e-02
1.182185820735990114e-02
2.875294867978443747e-02
1.649349603069799955e-02
1.884702470873559493e-02
4.197975540517009940e-02
5.480671684371950930e-02
7.209685708654325897e-02
2.402845442644836044e-02
4.492412270651258144e-02
4.979953912754486733e-02
1.123857402049659171e-02
2.088784338083932851e-02
1.586432292347292675e-02
1.822547949997221570e-02
3.044506521332853224e-02
4.606791139434885524e-02
1.548286121527341769e-02
3.345484925492364734e-03
1.513659138730199388e-02
4.760460666787201187e-03
3.584049710015696586e-03
1.038397024760137795e-02
6.839509502210010250e-03
9.801383793357991544e-05
9.801383793357991544e-05
9.808548090145324198e-05
9.808548090145324198e-05
3.921986376700662877e-04
3.927576122682386391e-04
3.927576122682386391e-04
1.609106707557605726e-03
2.499177819429473923e-03
2.186911328739785110e-03
6.779640614464072478e-03
3.730373087795999573e-03
8.753095576597596725e-03
2.353757304834350889e-02
1.480840422711538276e-02
3.029517574278559403e-02
5.586916795700323790e-02
6.803393880232957991e-02
3.380707797083069149e-02
1.581195975815013685e-02
1.105902469662638395e-02
1.360632353309985942e-02
5.772703751157712976e-03
1.104719681934034359e-01
1.171059991359320665e-02
1.971129893915677528e-02
1.891852227460930763e-02
1.502923389774154031e-02
5.598257998188806497e-03
4.464872142479285252e-03
1.245168683003926042e-03
1.946068832114202429e-03
5.728603168625326890e-03
4.072288203732342925e-03
1.548968288423760963e-03
5.625335115480275920e-03
4.539067930932382325e-03
9.944595903883630354e-04
7.889615337158956132e-03
8.053747450028105048e-03
5.470123725280890380e-04
1.339887574831180378e-03
1.367203947894878252e-03
5.508057125017116248e-04
1.090380076415860613e-02
1.101305777768702213e-02
1.654007524476248242e-02
5.719169518955540508e-03
6.979949190766412265e-03
2.665384105017945537e-03
3.262855299399801227e-03
1.932936197909443723e-02
3.255217756533530793e-02
9.947953542827441681e-03
7.406317811449968785e-03
1.064457841859442824e-03
3.243181515732674811e-03
9.261513568896281509e-04
4.871759397080129006e-03
7.329022916976885189e-03
1.409620928258027185e-03
2.334166531437485963e-03
2.679360181956909163e-03
1.860199478595553910e-03
7.229798824602164282e-03
1.659722671244747046e-03
9.415904802926648026e-03
1.608994932749377091e-02
2.712176212322501417e-02
9.124153303197235845e-03
4.302457325013221180e-03
7.251773283197241252e-03
6.213262529657466969e-03
1.166904213218677381e-03
2.501278195281865339e-03
1.755949198316459963e-03
1.805083848250642982e-03
7.814682940759664492e-03
6.434256037865862532e-03
5.592006115174033565e-03
7.311408745295800045e-03
1.642546125447313932e-02
3.423334398090803910e-03
1.527445439604893174e-03
4.429049270828678934e-03
1.562449093344747339e-03
1.070966097899623756e-03
2.882078469316047119e-03
2.060806243066719626e-03
1.361592447898938435e-02
2.418804352841706033e-03
6.464756330230072776e-03
1.870254127760954954e-02
1.186502073543579602e-02
1.135335992626312560e-02
7.571240080032114531e-03
1.015976475277343555e-02
1.358658160866523142e-02
2.808673881736733352e-03
4.107430359836155252e-03
7.820513760777334650e-03
2.384398299251668657e-02
5.864764483994572460e-03
1.380872902770309898e-03
1.315919031613944912e-02
1.048983233495904069e-02
2.326074736649745567e-02
1.108561086037667710e-02
1.531387924631412174e-03
1.946115325350430622e-02
2.152608082336481335e-02
9.209311017610671141e-03
7.168183980946788054e-03
8.968968527589887482e-03
6.587833999423088963e-04
2.373084089600410555e-03
8.952734660809139131e-04
2.250602344695796630e-03
4.291582454265696622e-03
3.052957829066579084e-03
9.031452498556963001e-04
1.369938765940303168e-03
3.172427968170000133e-03
2.650935289425249055e-03
1.231618972312975872e-03
2.100849186029093724e-03
3.958853712462508286e-03
7.653839802753776601e-03
1.079442357436558985e-03
5.402479434703961157e-03
1.193368188878356304e-03
2.266615500330071246e-03
6.169729550379128222e-03
4.154107486196573912e-02
5.971418632403649451e-03
7.167589661292035272e-03
1.272526863821571083e-02
2.703384109757524939e-02
4.412628728092997388e-03
5.487126127473689746e-03
4.362517713382385066e-03
2.063581465695170890e-03
3.761497697141802984e-03
1.373190305459458336e-03
1.442821707527853527e-03
6.538486303921339522e-04
1.978110547700015053e-03
1.580489030127665362e-03
1.609179990334968190e-03
1.314034051162694429e-02
1.711326861157599910e-02
1.626810489271912630e-02
6.313116737847966446e-03
1.211758895754786076e-02
1.179099356361194492e-02
5.586154694698892281e-02
1.630369017230585017e-03
3.437839012375934304e-03
5.981151567847636796e-02
6.985069149187122725e-03
6.311965917355046203e-03
1.583462819750631329e-02
2.380364817603820415e-03
2.533981744108618553e-02
3.066110761683989855e-02
4.561376246647303942e-03
2.647719757752464015e-02
2.270098748498447158e-02
3.775078889289117893e-03
5.178487069201555791e-03
3.133814268795596936e-02
2.651069583690527157e-03
5.797620351662721369e-03
1.924028609457678618e-02
3.485815713512971977e-03
1.886118677839603236e-03
1.387092162305195338e-02
1.337909171938654043e-03
1.337909171938654043e-03
1.340014780221150540e-03
1.340014780221150540e-03
1.001527543636870909e-02
1.313076377827711132e-02
4.174441136270086450e-03
8.954734419620821381e-03
1.358667191745249227e-02
3.293521942244395130e-03
9.383291700430056170e-04
8.039424988435695148e-04
6.052151751251379002e-04
9.477330619656826674e-04
5.995524924447799900e-03
3.633480648795193481e-03
5.658106118259043603e-03
3.815064406753293762e-03
8.244510816977294876e-03
7.292530723937451845e-03
1.117305128983772135e-02
5.639463493813810964e-03
1.686701385540787315e-02
3.312172497860131105e-03
7.135766053896845304e-03
7.103538014694247942e-03
7.103538014694247942e-03
7.105142664740346156e-03
7.105142664740346156e-03
2.100350532949816357e-02
8.307973994879367871e-03
7.808227563509806575e-03
2.517617398688383294e-03
2.453363276186427532e-03
1.236534452257429320e-02
8.844557158299286292e-03
4.896540819805463539e-03
4.896540819805463539e-03
4.897646921361614031e-03
4.897646921361614031e-03
1.026111948849567877e-02
